datetime,open,high,low,close,vwap,cum_volume,cum_ticks,cum_dollar_value
2018-03-26 22:41:31.254248448,172.78,173.09,168.1967,172.77,172.74131901998723,1430721.0,2301.0,247144632.68959516
2018-03-27 13:30:00.616603904,173.3,174.72,173.3,173.78,173.823359800005,1022826.0,2127.0,177791051.8107999
2018-03-27 13:32:23.654469888,173.77,174.3,173.62,174.17,174.01914970683276,700453.0,5305.0,121892235.46960013
2018-03-27 13:35:29.392872704,174.17,174.5,174.04,174.2699,174.301805303879,700016.0,4604.0,122014052.54160017
2018-03-27 13:39:11.344196864,174.2699,174.74,174.17,174.6586,174.45325819212206,700014.0,4086.0,122119723.08010013
2018-03-27 13:41:21.902423296,174.65,175.1,174.55,175.1,174.8129424120822,700001.0,3935.0,122369234.50139995
2018-03-27 13:45:01.514861312,175.1,175.15,174.38,174.41,174.70568724764055,700192.0,4398.0,122327524.56529994
2018-03-27 13:50:30.732364544,174.41,174.52,174.08,174.36,174.29713262104963,700002.0,4622.0,122008341.42899999
2018-03-27 13:56:44.523719168,174.35,174.45,174.14,174.43,174.31826125539033,700069.0,4976.0,122034810.83879985
2018-03-27 14:03:25.390177024,174.435,174.75,174.35,174.5,174.55098571810194,700061.0,4731.0,122196337.61280017
2018-03-27 14:09:32.750532608,174.5,174.5332,173.85,173.9,174.325424574861,700065.0,4931.0,122039128.35500005
2018-03-27 14:16:51.226436864,173.89,174.19,173.19,173.23,173.5851062244387,700031.0,5483.0,121514955.49540004
2018-03-27 14:27:24.462225152,173.23,173.92,173.16,173.39,173.5323082522506,700003.0,5351.0,121473136.37350017
2018-03-27 14:39:00.097231360,173.39,173.91,173.16,173.75,173.52900998359866,704195.0,5412.0,122198261.18540026
2018-03-27 14:49:08.739434240,173.78,174.3,173.5964,173.95,174.02409841209086,700040.0,5009.0,121823829.8524001
2018-03-27 15:01:41.393717504,173.94,174.1,173.1,173.29,173.67001249528602,700040.0,5594.0,121575955.54720002
2018-03-27 15:13:31.354100992,173.29,173.5,172.89,173.43,173.1809249269694,700049.0,5508.0,121235133.3142
2018-03-27 15:29:33.292024832,173.43,173.54,172.9838,173.26,173.27147639392763,700413.0,5567.0,121361594.59550004
2018-03-27 15:39:17.044279296,173.28,174.24,173.25,174.16,173.76885942811552,700071.0,4856.0,121650539.18870026
2018-03-27 15:50:14.807199232,174.16,174.5602,173.9166,174.56,174.32397029569762,700040.0,4882.0,122033752.16580015
2018-03-27 16:06:19.823357184,174.57,174.66,174.14,174.39,174.37931197899334,700159.0,5782.0,122093244.6959
2018-03-27 16:23:49.181449984,174.39,174.39,173.64,173.64,173.9963345097555,700089.0,5919.0,121812919.83060023
2018-03-27 16:33:51.596241152,173.64,173.776,172.6808,172.6808,173.2399259265713,700000.0,5220.0,121267948.1485999
2018-03-27 16:44:43.527995904,172.68,173.4,172.61,173.2805,173.0453992475995,700026.0,4744.0,121136278.65370008
2018-03-27 16:55:48.916225024,173.27,173.64,172.8,172.84,173.2513434121138,700088.0,5161.0,121291186.50669993
2018-03-27 17:08:56.315690240,172.84,173.47,172.72,173.23,173.14250071399573,700004.0,5520.0,121200443.06979987
2018-03-27 17:28:27.959695872,173.23,173.62,172.87,173.1,173.234706122376,700055.0,6157.0,121273822.19449992
2018-03-27 17:39:06.768016128,173.1,173.16,172.26,172.3291,172.755844274118,700093.0,5008.0,120945157.2854001
2018-03-27 17:48:23.957149952,172.31,172.5931,172.15,172.2,172.33587984270474,700466.0,4595.0,120715424.40990002
2018-03-27 17:54:59.057895424,172.2,172.5001,171.35,171.59,171.72702941392998,700940.0,4651.0,120370343.99740009
2018-03-27 18:03:58.946770688,171.59,171.89,170.9,170.91,171.51614629183382,701290.0,5205.0,120282558.23300014
2018-03-27 18:09:24.991962368,170.91,171.1143,170.68,171.0,170.8672242014184,700054.0,4586.0,119616283.77109975
2018-03-27 18:14:16.942472448,170.98,171.2422,170.35,171.061,170.7526777381944,700069.0,4640.0,119538656.35150002
2018-03-27 18:20:55.359574272,171.05,171.79,170.758,171.55,171.49119650878433,700902.0,4291.0,120198522.61539996
2018-03-27 18:31:05.820040192,171.61,171.61,170.46,170.6071,170.9511837092475,700293.0,5950.0,119715917.29330005
2018-03-27 18:35:27.300858880,170.57,170.82,170.02,170.66,170.40161244951344,700188.0,4311.0,119313164.21779992
2018-03-27 18:46:45.931615232,170.66,171.14,170.41,170.67,170.79165009463688,700047.0,5950.0,119562182.27380027
2018-03-27 18:54:46.003977472,170.67,170.7589,169.68,169.82,170.21412988732473,700153.0,5836.0,119175933.68300007
2018-03-27 19:02:24.047827968,169.8335,170.34,169.67,169.71,169.98464519608677,700023.0,5917.0,118993161.28410025
2018-03-27 19:07:30.727263232,169.71,169.72,168.76,168.7999,169.23186974027578,700089.0,5553.0,118477370.45459993
2018-03-27 19:12:44.623443456,168.77,169.5,168.56,169.4,169.1302031516006,700057.0,5243.0,118400782.62770006
2018-03-27 19:18:13.429698816,169.4,169.83,168.83,169.68,169.35263871543057,700297.0,5462.0,118597144.83449988
2018-03-27 19:24:48.042321152,169.6899,170.235,169.05,169.09,169.37478869105723,700145.0,5953.0,118586911.42810027
2018-03-27 19:30:28.007234304,169.09,169.2811,168.3,168.37,168.75598660820592,700078.0,6034.0,118142353.59269957
2018-03-27 19:34:12.612342016,168.37,168.43,167.07,167.7863,167.7980312947868,700401.0,6418.0,117525908.91689996
2018-03-27 19:38:41.511995904,167.7316,168.3299,167.54,168.1,167.92485094843607,700100.0,6403.0,117564188.1490001
2018-03-27 19:43:51.910250496,168.09,168.36,167.79,167.92,168.05724984307426,700013.0,6757.0,117642259.63439995
2018-03-27 19:47:05.220710656,167.92,168.0467,167.1,167.95,167.5801241089955,702157.0,5926.0,117667557.20399995
2018-03-27 19:50:39.195316480,167.57,167.71,166.92,167.6446,167.36911433131579,700166.0,6531.0,117186163.30490005
2018-03-27 19:54:23.299978496,167.66,168.29,167.59,167.74,167.91690546779526,702989.0,5935.0,118043737.45789993
2018-03-27 19:56:51.854634752,167.74,168.41,167.52,168.41,167.86441796309518,700720.0,6514.0,117625954.95510004
2018-03-27 19:59:06.501576704,168.41,168.54,168.05,168.33,168.35068349911214,700029.0,6622.0,117850360.61919996
2018-03-27 20:00:00.557557504,168.33,168.52,168.133,168.34,168.349630995101,2899997.0,4652.0,488213424.8368999
2018-03-27 20:00:00.557576192,168.34,168.34,168.34,168.34,168.34,2332569.0,1.0,392664665.46
2018-03-27 21:05:29.028391680,168.36,171.5463,168.0,168.34,168.40001806692595,839202.0,811.0,141321631.9618004
2018-03-27 21:31:04.094897152,168.25,169.25,165.03,168.34,168.34002468187077,1319511.0,90.0,222126514.308
2018-03-28 13:15:45.840850432,167.9,169.26,166.54,166.8,167.8036602628435,627750.0,3709.0,105338747.73
2018-03-28 13:30:00.292845568,166.77,167.4,166.66,167.1,167.08954935636805,888862.0,475.0,148519551.02
2018-03-28 13:31:57.349954560,167.155,167.26,166.5,167.23,166.93186894870433,702647.0,5410.0,117294176.92120026
2018-03-28 13:35:03.277038080,167.22,167.8,166.97,167.34,167.49041493688202,700039.0,5049.0,117249822.58199994
2018-03-28 13:38:35.373181184,167.34,167.54,166.0,166.0,166.6497767686225,704814.0,6109.0,117457095.7633999
2018-03-28 13:41:31.409393152,166.0,166.1185,165.33,165.6,165.69285343106202,700104.0,6465.0,116002229.45850025
2018-03-28 13:44:46.459559424,165.6,166.03,165.19,166.02,165.63698232123133,700094.0,5640.0,115961457.50120012
2018-03-28 13:49:38.981837312,166.02,166.52,165.33,166.52,165.89280502596253,700045.0,6338.0,116132428.69439994
2018-03-28 13:54:19.580694784,166.52,167.22,165.8694,167.04,166.63546209975678,700043.0,5810.0,116651988.79470003
2018-03-28 14:00:10.367830016,167.075,167.78,165.2881,167.14,166.79618792540685,700065.0,6421.0,116768173.29999995
2018-03-28 14:06:07.526259456,167.14,167.76,166.56,167.64,167.3135395224732,700065.0,5934.0,117130353.04580021
2018-03-28 14:13:01.044035840,167.63,167.67,166.54,166.76,167.14348948509797,700425.0,6442.0,117071478.62259975
2018-03-28 14:21:20.431065088,166.76,166.92,166.3,166.53,166.5770267609394,700024.0,6982.0,116607916.58129983
2018-03-28 14:30:08.352948224,166.53,166.91,166.06,166.781,166.51423224735657,700383.0,7121.0,116623737.52410033
2018-03-28 14:37:55.445223424,166.82,167.24,166.23,166.65,166.7409649631439,700020.0,6363.0,116722010.2935
2018-03-28 14:44:50.614229504,166.65,166.83,165.99,166.32,166.35688671350022,700064.0,6230.0,116460467.54019982
2018-03-28 14:50:12.186364672,166.32,166.35,165.33,165.5374,165.6854702851465,700902.0,6223.0,116129277.49379975
2018-03-28 14:56:10.307346432,165.5374,166.66,165.41,166.61,166.11072903325345,700080.0,6011.0,116290799.18160008
2018-03-28 15:03:41.954097152,166.62,167.1,166.16,166.87,166.6540099111855,700673.0,5872.0,116769965.0865001
2018-03-28 15:10:43.087598080,166.8894,167.44,166.53,167.41,167.07664539779515,700034.0,5082.0,116959332.38440013
2018-03-28 15:18:09.147087104,167.41,167.48,166.7,167.12,167.06046883080717,700124.0,5315.0,116963043.67970003
2018-03-28 15:26:55.025303296,167.1,167.445,166.66,167.25,167.08461373280628,700039.0,6280.0,116965745.91289997
2018-03-28 15:35:30.662667776,167.25,167.49,166.66,167.23,167.07042510263952,700265.0,6800.0,116993571.23449986
2018-03-28 15:42:28.670853376,167.23,168.25,167.032,168.17,167.83350940067328,700269.0,5305.0,117528603.79450007
2018-03-28 15:48:20.943906560,168.17,168.95,168.07,168.38,168.5716939456918,700080.0,4811.0,118013671.49749991
2018-03-28 15:55:29.097635840,168.38,168.5605,167.5,167.84,168.1445005608513,700007.0,5176.0,117702327.40409984
2018-03-28 16:05:16.409356032,167.83,168.55,166.9807,167.92,168.09525070244484,700838.0,5562.0,117807539.31180005
2018-03-28 16:13:06.685506048,167.92,169.06,167.86,169.0252,168.54541189463717,700551.0,5268.0,118074656.84819996
2018-03-28 16:28:49.633837312,169.04,169.341,168.65,168.72,169.1180277522543,700008.0,5225.0,118383972.37080003
2018-03-28 16:39:12.743022336,168.72,169.0563,168.42,168.76,168.67493021583473,700027.0,5185.0,118077005.37420014
2018-03-28 16:50:47.310862592,168.76,168.89,167.77,167.9168,168.47425448291034,700739.0,5473.0,118056480.61210011
2018-03-28 17:00:41.351801600,167.92,167.94,166.85,166.9,167.4538548247063,700053.0,5750.0,117226573.43160012
2018-03-28 17:08:27.368214528,166.9,167.58,166.7,167.58,167.10321313911143,700093.0,5490.0,116987789.79619995
2018-03-28 17:23:49.388381696,167.57,168.19,167.1902,168.1527,167.59490230032324,700206.0,6521.0,117350956.16010013
2018-03-28 17:27:30.870952192,168.11,168.44,168.0574,168.1475,168.1639059429703,1300444.0,1899.0,218687742.50010008
2018-03-28 17:31:43.800794880,168.21,168.26,167.56,167.6975,167.77743760229475,763113.0,2159.0,128033143.74099995
2018-03-28 17:39:48.229586176,167.68,167.9,167.1475,167.1475,167.2684109225417,1557339.0,3992.0,260493619.79770017
2018-03-28 17:42:51.662029056,167.88,167.9,167.1475,167.1475,167.21577952137164,1230976.0,1315.0,205838611.4121
2018-03-28 17:54:53.035718656,167.75,168.75,167.6422,167.92,168.2204868901398,700099.0,5559.0,117770994.65129998
2018-03-28 17:58:47.172605184,167.92,168.1475,167.68,168.1475,168.0788173955207,1496230.0,1618.0,251484568.95169994
2018-03-28 18:10:09.051590656,167.9,167.99,166.97,167.05,167.36294768079404,700175.0,5643.0,117183351.89239997
2018-03-28 18:24:18.939081728,167.05,168.52,166.76,167.46,167.38887911614475,700024.0,5876.0,117176232.71440011
2018-03-28 18:36:41.272202496,167.46,167.76,166.87,167.02,167.19918707723184,700059.0,6127.0,117049295.70609985
2018-03-28 18:44:23.218370048,167.02,168.23,166.94,167.4766,167.57831786694263,700450.0,4392.0,117380232.74989997
2018-03-28 18:45:02.704527104,167.4781,167.499,167.1475,167.1475,167.15547393471982,1104991.0,316.0,184705294.2986
2018-03-28 18:57:03.582601984,167.39,167.58,167.07,167.1068,167.29309755920258,700017.0,6042.0,117108012.27410032
2018-03-28 19:04:52.191080448,167.09,167.158,166.1,166.19,166.71471491288222,700086.0,6576.0,116714637.90450005
2018-03-28 19:13:10.496403456,166.19,166.83,165.93,166.55,166.31660097816274,700088.0,6284.0,116436256.5456
2018-03-28 19:21:32.221894144,166.55,167.15,166.3201,166.7459,166.79688445822546,701934.0,6172.0,117080404.29530004
2018-03-28 19:30:00.783547904,166.72,167.56,166.67,167.43,167.18156224127833,700270.0,6243.0,117072232.59069997
2018-03-28 19:37:24.119428096,167.45,167.73,167.08,167.15,167.354133716708,700098.0,6329.0,117164294.30679983
2018-03-28 19:43:04.621318400,167.15,167.76,167.11,167.47,167.52975821266017,700169.0,5855.0,117299143.27800006
2018-03-28 19:48:42.670682112,167.48,167.56,167.0,167.22,167.178966222229,700061.0,5941.0,117035474.27249986
2018-03-28 19:53:02.505171200,167.21,167.4,166.88,167.0475,167.08518306766018,869490.0,5402.0,145278895.82549986
2018-03-28 19:56:45.167532544,167.0,167.1475,166.66,167.1475,167.04753752044473,1576202.0,4861.0,263300662.73480004
2018-03-28 19:59:40.029282560,166.69,166.87,166.49,166.55,166.6026056302035,700028.0,5610.0,116626488.81410009
2018-03-28 20:00:00.223077888,166.54,166.59,166.39,166.48,166.47982113357017,1818467.0,1448.0,302738060.89729995
2018-03-28 20:00:00.223088896,166.48,166.48,166.48,166.48,166.48,1520733.0,1.0,253171629.83999997
2018-03-28 21:40:56.571272448,166.48,167.8764,166.24,166.48,166.69311639199,837702.0,1179.0,139639156.9878028
2018-03-29 13:30:00.563792128,167.13,168.15,167.05,168.07,168.00830645465075,876035.0,1494.0,147181156.74499997
2018-03-29 13:34:12.035656704,168.07,168.81,167.805,167.99,168.3269552421282,700002.0,5042.0,117829205.32340023
2018-03-29 13:40:20.451314944,168.0,168.2981,167.51,167.65,167.88361121744933,700070.0,5996.0,117530279.70499974
2018-03-29 13:47:58.325885696,167.64,168.07,167.53,167.63,167.7877551545066,700552.0,5461.0,117544047.44899991
2018-03-29 13:52:55.177340672,167.63,167.88,167.26,167.33,167.55458284561658,700031.0,4045.0,117293402.18399982
2018-03-29 14:00:36.199826176,167.32,167.71,166.9,167.15,167.3055312061162,700148.0,5805.0,117138633.06289984
2018-03-29 14:08:21.084783104,167.15,168.0799,167.11,167.83,167.64871868628472,700091.0,5331.0,117369359.11379977
2018-03-29 14:16:33.910305280,167.83,168.33,167.62,168.29,167.94945797959986,700079.0,5653.0,117577888.59290029
2018-03-29 14:26:31.370115840,168.29,168.44,167.8,168.23,168.16819495650907,700031.0,5031.0,117722949.6836
2018-03-29 14:35:27.365795584,168.23,168.87,168.2,168.71,168.58125715685202,700252.0,5050.0,118049362.48659994
2018-03-29 14:44:59.094288384,168.71,169.54,168.68,169.2659,169.06235451605582,700091.0,5486.0,118359032.83550003
2018-03-29 14:52:00.718401536,169.2683,170.0,169.26,169.83,169.71371339061258,700192.0,4756.0,118832184.4063998
2018-03-29 14:59:33.044867072,169.83,170.25,169.6722,170.24,169.999565607412,700052.0,4987.0,119008535.90259999
2018-03-29 15:07:38.561166080,170.24,170.5,170.0602,170.3274,170.29210299238432,700378.0,4685.0,119268842.50960015
2018-03-29 15:14:53.633501696,170.33,170.63,169.8,169.94,170.28492166264752,700016.0,4458.0,119202169.72259986
2018-03-29 15:24:55.018814208,169.94,170.0094,168.599,169.72,169.68954343382754,700705.0,5457.0,118902311.53180012
2018-03-29 15:37:52.364799488,169.7199,169.98,169.141,169.28,169.55259596381816,700018.0,5900.0,118689869.12140006
2018-03-29 15:52:52.582827520,169.28,169.82,169.1,169.6,169.5000350401997,700133.0,5811.0,118672568.03280012
2018-03-29 16:10:52.949906432,169.64,169.9015,169.07,169.115,169.5334974728005,700024.0,6161.0,118677517.0348997
2018-03-29 16:28:33.351758848,169.12,169.95,169.0936,169.9234,169.5291264204042,701068.0,5221.0,118851445.60129993
2018-03-29 16:46:24.425511168,169.93,170.1799,169.635,169.795,169.9710094693069,700009.0,5754.0,118981236.36760004
2018-03-29 17:03:23.376478208,169.7998,170.2199,169.52,169.8134,169.92657251301918,704901.0,5169.0,119781410.89099973
2018-03-29 17:26:25.674790144,169.81,170.02,169.23,169.79,169.68045248591793,700184.0,5984.0,118807537.94339997
2018-03-29 17:41:22.672345344,169.78,170.34,169.76,170.155,170.13396214951507,1222806.0,3978.0,208040829.72019994
2018-03-29 17:54:41.401008640,170.1701,170.64,170.17,170.61,170.44024685698867,700077.0,5176.0,119321296.69890006
2018-03-29 18:10:15.279998976,170.62,170.99,170.26,170.8,170.64295968374864,700075.0,5533.0,119462870.00060034
2018-03-29 18:24:39.621398784,170.8,171.0,170.5,170.58,170.8057699699448,700042.0,5390.0,119571212.8213001
2018-03-29 18:40:34.441672448,170.58,171.1832,170.34,171.03,170.91779077361292,700014.0,5978.0,119644846.39059988
2018-03-29 18:52:25.400670976,171.03,171.54,170.94,171.35,171.32345897682768,700019.0,5942.0,119929676.42949994
2018-03-29 19:03:54.420476416,171.35,171.58,171.1303,171.5,171.3732652868112,700339.0,5904.0,120019381.23770007
2018-03-29 19:15:08.572442624,171.495,171.75,171.3907,171.5776,171.62843888561505,700907.0,5779.0,120295574.2139998
2018-03-29 19:26:00.257388544,171.58,171.75,170.59,170.65,171.2283865748634,700045.0,5719.0,119867575.87980025
2018-03-29 19:33:01.221787904,170.65,170.81,170.25,170.4,170.55021315064062,700886.0,4933.0,119536256.6942999
2018-03-29 19:40:46.530501632,170.4,170.69,170.08,170.68,170.36396135113424,700049.0,5581.0,119263120.77990016
2018-03-29 19:48:22.002726144,170.68,170.79,170.2201,170.78,170.48802651623396,700024.0,5934.0,119345710.27400017
2018-03-29 19:50:41.327763968,170.78,170.94,169.85,169.95,170.49189592426157,700094.0,4812.0,119360353.38519998
2018-03-29 19:53:06.032506112,169.95,170.4254,169.52,169.52,169.78909914127598,700924.0,4817.0,119009254.52649973
2018-03-29 19:55:44.262766080,169.54,169.5426,169.0,169.14,169.37132928628895,700017.0,4691.0,118562809.81300014
2018-03-29 19:57:47.819857920,169.14,169.4542,168.92,169.03,169.0711602482795,700098.0,4745.0,118366381.1475
2018-03-29 19:59:13.022201600,169.03,169.13,168.75,168.87,168.93846107090678,700173.0,4590.0,118286149.1034
2018-03-29 19:59:57.221372928,168.87,169.01,168.25,168.29,168.69273777384436,700032.0,4828.0,118090314.60929981
2018-03-29 20:00:00.555386880,168.29,168.49,167.78,167.78,167.80428740220827,6304470.0,919.0,1057917095.7986
2018-03-29 20:00:00.555406592,167.78,167.78,167.78,167.78,167.78,5910942.0,1.0,991737848.76
2018-03-29 20:01:41.229524992,167.89,168.49,167.78,167.78,167.80153541073378,1092776.0,412.0,183369490.66000003
2018-03-29 20:07:39.041535744,167.95,169.1649,167.78,167.78,167.8235407333186,814380.0,772.0,136672135.1024
2018-03-29 20:31:40.032896512,168.0,169.7873,167.65,167.78,167.92588233923425,706385.0,819.0,118620324.39619999
2018-04-02 12:00:03.055947008,168.7,168.7,167.16,167.3,167.57457473626363,83701.0,477.0,14026159.480000002
2018-04-02 13:30:00.204366592,167.3,168.12,167.19,167.89,167.8553521570318,788630.0,1144.0,132375766.37159999
2018-04-02 13:32:16.651152640,167.89,168.58,167.61,168.32,168.06785971569875,700032.0,5015.0,117652879.97250003
2018-04-02 13:36:23.743407104,168.347,168.87,168.04,168.62,168.45555481526472,700055.0,4953.0,117928153.42620014
2018-04-02 13:41:51.542456064,168.61,168.9698,167.89,168.705,168.70437785707452,700043.0,4834.0,118100318.78820002
2018-04-02 13:48:22.240644608,168.705,168.72,167.77,167.89,168.29002667958596,700247.0,5860.0,117844586.31230004
2018-04-02 13:53:55.524579584,167.89,168.07,167.46,167.84,167.76188258434425,700077.0,5126.0,117446235.47399998
